0,sites.google.com/site/goldstonnelsongenealogy/Home/goldston-hambright-family
1,pastehtml.com/view/bc4xrw7ye.html
1,www.babinet.cz/avatars/19889/hires/dir/bb33b1215fbd8f491db8aa9edd222891/
1,www.mmff-scut.com/images/?ref=us.battle.net/d3/en/index
0,personal.bellsouth.net/t/o/tonykp/red_talon.html
0,thefreelibrary.com/Univision+Reveals+Powerful+Line+up+for+2009-2010+Season+Showcasing...-a0200271788
0,local.yahoo.com/info-18408464-bud-anderson-heating-cooling-lowell
0,www.musicmall.com/cmp/educatin.htm
1,postopetrolina.com.br/reader/dropbox/32985c759dd2e646d8f115fc4b9c80c5
0,vehiculepress.com/montreal/writers/richler.html
1,www.eupanda.net/login.asp?ref=us.battle.net/account/management/index.xml&amp;app=bam
1,www.paypal.ca.5237.secure9a.mx/images/cgi.bin/ca/web.scr/?cmnd=_lg&nav=e38ebfedbfeec3454c0945a178134548
0,nwnprod.com/forum/viewtopic.php?t=13180
1,napnam.com.br/picture_library/BK.php
0,youtube.com/watch?v=MjmxUSsL-qk
1,login.77865.maxkz.com/4745d1d657de1478a92aa015e614eaac/login.html
1,paypal.com-uk.dfg.bin.webscr.cmd-p.gen.ua-outsid.f-mhgon4dpsbvr7d1pw7mecazmkgq3zfihr7ie4dkjdfdfvkdsdfhjdfdfdf.northernlightsindia.com/uk2/16a6a7e6465bb6998b2c431fb7a4df2a/
1,imakeupcourse.com/0/g2595vyc6g0a4yz8uay5dg.php-1474455469-1-1eac917a2756d5b7e60372d4957a1ade1eac917a2756d5b7e60372d4957a1ade1eac917a2756d5b7e60372d4957a1ade1eac917a2756d5b7e60372d4957a1ade-dvtinh@gmail.com.php
0,tools.ietf.org/html/rfc1626
1,www.paypal.com.secure.webscr.cmd.login.run.dispatch.5885d80a13c0db1f8e263663d3faee8d7283e7f0184a5674430f290db9e9c.wallytravels.com/cgi.bin/
1,mascotas.com.bo/z
0,manta.com/c/mmydh51/jack-london-elementary-school
0,scribd.com/doc/51560731/Epps-Senior
0,mnh.si.edu/panoramas/
1,www.impactpub.com.au/healthleisure/plugins/user/acesso2.php
1,ipmworid.org/user/jewe/dropbox/
0,pokaz-seksowna-maryce-ouellet.nago.net.pl/
0,projects.gnome.org/seahorse/
1,'ssl.allegro.pl.cgb5.com/\%20/fnd/authentication/enter_login.html'
1,vincentmantilaavolc.com/ksl/julfas.html
1,programacopafaturazero.com/ID/copa-13/
1,ww2.eresane.com/paypal.co.info.com.nz.au/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e504c997cb747bf664d9f406bcbbd88fa004c997cb747bf664d9f406bcbbd88fa0
1,paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3.tedfox.com/secure/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc1b1715737dd93193e56e5255096264561b1715737dd93193e56e525509626456
0,m-plex.com/roads/pa031_040.html
0,www.gameindustry.com/review/item.asp?id=10
1,tafelborsel.bobogamesandsports.com/boards/viewforum.php?f=412&amp;sid=2yobdgqy18.0738w1&amp;
0,www.forbeginners.info/web-hosting/
0,www.cs.cmu.edu/~sci-disc/
1,myhest.org/
0,local.yahoo.com/info-15660466-buckeye-elks-lodge-bpoew-youngstown
0,quebecgasprices.com/Esso_Gas_Stations/Laval/125513/index.aspx
1,unitedstatesreferral.com/mache/gucci2014/gdocs/
1,lpmxbox600.com
1,www.stadtbetriebe-ahrensburg.de/ola/a/b/c/d/e/f/g/h/www/1/2/3/4/5/6/7/8/www.paypal.co.uk/login/ipoi/
0,products.freshstep.com/
1,paypal.com.us.cgi-bin.webscr.cmd.login-run.5885d80a13c0db1f8e263663d3wi892ee8dcbdhe788a5.spirit-inspired.com/fb0641ae40afee33c876ea3d239a6218/cmd=_login-submit&amp;dispatch=58e263663d35d8880a13c0d3c0db1f8e95a86f1d2a4aecfaa1734633800b23af8fe0fe9ab3/
0,wsabstract.com/javatutors/dom.shtml
1,service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed52s3d24e8d4sd8e74ds4d3d.dsqd56d5e8d25s.fdsf456e6d5sde8d56s4d.d545d4e84d5d.d89d989s8d9ed.548d57s56565d4s5d45sd48s5d5s5ds45d4s5.radiokot.eu/30df72919eac0a4def8094c46fdee438/
0,invernesscounty.ca/
0,insession.blogs.cnn.com/2009/11/24/breaking-news-mendez-guilty-of-double-murder/
0,tom-horn.com/
1,willcoxpd.com/filedocpd/111/al.php
1,us.battle.net.login.wwwow.asia/
0,wdhof.org/
0,mylife.com/c-901638943
1,zeimela.org/cgi-sys/suspendedpage.cgi?emVpbWVsYS5vcmc=uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM0NTE1MjM4NQ=
0,rootsweb.ancestry.com/~ohallen/photos.html
0,scribd.com/doc/41484486/iSay
1,mail.chmail.in/
0,utc.iath.virginia.edu/onstage/films/cameos/silents.html
1,ssl.secure.www.paypa.com.cmd.up.672bfcaa73dbfe28bff5bc77604084fa.binerbox.meltserve.com/update/secure/672bfcaa73dbfe28bff5bc77604084fa/
1,simsportsglobal.com/878hf33f34f
0,theseniorreports.com/naia.htm
1,realestate-erp.com/paypal.com/log.htm
1,photobooths2u.com/adsasd98723khkjwe/cofirmuk.php?personal-UK
0,www.conformiq.com/products/
0,https://www.src.org/about/decadal-plan/
0,stevekorver.com/2011/09/dragan-klaic-1950-2011-rip/
1,'www.asideal.com/js/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex'
1,www.departmentofgraphicart.com/online_store/includes/modules/payment/paypal.htm
0,ufdc.ufl.edu/UF00016722/00001
1,smstrades.com/wp-content/sh/identification.htm
0,mediabox.gr/live-radio/weather/
1,obinaobiani.ias3.com/siasia1.html
1,www649.paypal.ca.65493.securessl-710.mx/js/web.apps/ca/m.pp/?cmnd=_lg&action=_edit
0,www.sdtimes.com/content/article.aspx?ArticleID=26217
0,newsmeat.com/political_donations_by_zip_code/79912.php
1,www.coprodev.com/wp-content/paypal/webapps/mpp/home/pp/
1,www.omeunukehost.com//joomla/googledocss/sss/
1,nfc.or.th/cupon.html
1,soudertonborough.org/cgi-bin-marketingweb-cmd-render-content-content-ID/paypal/
1,ryelongbowmen.co.uk/financiero.php
1,lessirandanes.com/images/4333737185/843540354/
0,ibabuzz.com/education/2010/07/23/considering-oakland-high/
1,pastehtml.com/view/bb0p63vo4.html
1,usaannuityquote.com/web/Outlook%20Web%20App.html
1,sites.internet.lu/folders/johnkolom/aolupdate.htm
1,ilyfe.net/images/all1.html
0,youtube.com/watch?v=rizD4izTXX0
0,obits.rootsweb.ancestry.com/cgi-bin/obit.cgi?Surname=+%2Bsamantha&type=Keyword&Start=700
1,semaisbilir.com.tr/wp-includes/js/jcrop/.sinc/att3.1/
0,wholesalehalloweenhats.com/Wholesale-Child-Cowboy-Hats.htm
0,www.v-planner.com/powercheck/
1,inpahauld.ru/gate.php
0,utah-county-jail.com/
0,tools.ietf.org/html/rfc2041
1,machimaks.nut.cc/mamafrica/sh0px/cp.php?m=login
0,jack-moran.com/resume.asp
1,'www.gzqb.com.cn/Images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fmlvmmkcus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3'
1,ireneandersoncoaching.com/cgi-bin/Secured%20admin/fresh/index.php
0,policy.uncg.edu/hipaa/
1,vividlightingandliving.com.au/bank-info/payment.doc
1,petshop.dgn.vn/js/.3pn
1,ulmicsulfa.net/mmjvsjch8i
0,www.borngeek.com/firefox/toolbar-tutorial/
1,maggycocoa.net/zi6mrx
1,paypal-verificaton.yolasite.com/
0,www.kalicopro.com/index.html
1,www.paypal.ca.7086.secure7u.mx/images/cgi.bin/ca/web.scr/?cmnd=_lg&nav=bddec3afca6514667dc2f37bad7a5c4b
1,perintis.bi.ai/identity.php
0,insideview.com/directory/zhone-technologies-inc
1,www.mariachiserenatas.cl/templates/Ser-ici/index.html
0,www.thetwinbrothers.com/vitalaccess/index.html
1,www.hlbonline2u.com/my/
0,tvguide.com/tvshows/scooby-doo-mystery-incorporated/305448
1,www.graphic-symbols.com/images/elements/information.html.html
0,www.eldritchforce.com/library
1,update.paypal-com.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d54564231f456641.greenchillicafe.com/security/login.php
0,people.famouswhy.com/natasha_wightman/
0,wordiq.com/definition/Puerto_Rico_Islanders
1,tt-shoes.com/en/your-online-account.html?view=registration
0,throng.ca/so-you-think-you-can-dance-canada/jean-marc-genereux
1,indoamerica.edu.co/~kffkwc/accounts.google.com.ServiceLogin/Gmail/ServiceLoginAuth/LoginVerification.html
0,www.davidreilly.com/topics/software_agents/mobile_agents/
0,imdb.com/name/nm0440988/bio
1,undiaem.com/8g74crec
1,www.atualizacaobradesco.net/Sessao.jsf.CTL=7888940022063823360150&amp;Acesso=/
0,youtube.com/watch?v=iumZGknHkt0
1,physicaltherapydocumentation.com/wp-content/themes/twentyten/images/index.html
1,ilansorgula.com/h5io1/aoil/lokiJh1/3435e6f0f2995e1f6638903c3ca786a5/
1,vinzajah.5gbfree.com/login.php
0,www.xtremesoft.com/solutions/transactions.htm
0,malajube.com/shows
0,uk.linkedin.com/in/adambrownuk
1,muslim-culture.com/wp-content/plugins/akismet/3814807376/53267548824646/
0,talk-sports.net/nba/girlfriend.aspx/Drew_Gooden
1,ropaketsed.ru/gate.php
0,users6.nofeehost.com/aldenh/216.html
0,ntea.com/content.aspx?id=3626
0,skiesarerare.com/2011/05/efrim-menuck-plays-high-gospel.html
0,jewishgen.org/databases/USA/AJHS/CatPersonal.htm
0,imdb.com/title/tt1131729/
0,tools.ietf.org/html/rfc2010
0,reunion.com/arthurdelisle/
0,rivals.yahoo.com/ncaa/basketball/teams/maf
1,steamzo.gegahost.net/
1,three.hfdodiopr.biz/ow426men3o\ndkoawit6.com/ik/redir.php?url=http://three.hfdodiopr.biz/ow426men3o
1,khojcampus.com/limited/united-kingdom/form.htm
0,listingsca.com/Quebec/Montreal-Region/Montreal-Area/LaSalle/Biz2Biz/
1,sinarbaruperkasa.com/slide3/hjfkshkfuyeriyhiouy76538fgdskfjqweq5q/
0,www.lowitzandcompany.com/talisman/
0,sportspool.com/baseball/players/W/werlebi01.php
1,yxmbucsqj.pw/data/info.php
0,profilecanada.com/companydetail.cfm?company=121934_Ferron_Tousignant_Page_Assoc_Trois-Rivires_QC
1,www.directsalesguru.com/wp-includes/images/wlw/regions/index.html
1,midlandhotel.com.kh/hotel/DHL-Tracking.htm
0,wiki.travel.com/en/Kansas_City
0,tools.ietf.org/html/rfc1979
1,paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.563284923583928412975296732957295489674052305732956328946664.chirurgieface33.fr/
0,www.ticalc.org/programming/index.html#asm
1,performanceoutdooradvertising.com/folder/verify/document/a70deee5b55f749a3ddeb1e1a922cf0d/
1,www.efrem.gr/out/news/nbhyavwc/bhbaa/384d84d858439384d84d85353844d853535353843ae3ae091d0d3faee8d938/tgpoa.htm?10cba7706fd2138b592af77c9bbc0e9610cba7706fd2138b592af77c9bbc0e96
0,www.inet.no/dante/
1,toujoursports.com/Paypal_Virefication/d66f7822bd69f75fdcf95fa29215814d/new1/b4ada2d53762bb51c80f511baf7e1d6b/53ba89b8e8ede9151a5c4915b7b2538e/
0,menupix.com/batonrouge/n/18102/Baton-Rouge-restaurants
1,xxxvideotube.org/AdobeFlashPlayerUpdate.apk
0,https://www.andesafm.com/people_facing_transition.htm
1,rabobank-bankieren.nl.php5.server9.firstfind.nl/
0,travel.yahoo.com/p-travelguide-191502031-seattle_vacations-i
0,imdb.com/name/nm0219372/
0,wc.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=REG&db=wolfordsheppard&id=I034692
0,youtube.com/watch?v=y35CZf_4JrE
1,us.battle.net.rr-wow.asia/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3
0,www.psi.toronto.edu/~vincent/
1,mof.by/wp-content/themes/
1,www.sevkon.net/js?http:/us.battle.net/login/en/?ref=3d3d3dh=
1,www.devaworld.com/images/email/cgibin/nl/redirect/webscr.php?cmd=_login-run
1,shop.henryweb.org/update/login/paypal.com/login.php
1,tvc-transportes.com/wp-includes/images/king/queen/verify.php
0,renewableenergyworld.com/rea/news/article/2011/07/belgian-firm-joins-u-s-offshore-transmission-line-project
0,www.frictionlessinsight.com/archives/2004/01/beyond-good-evi.html
1,youjustgothacked.info/
1,translogworld.com/images/red.html
1,montessorischool.ru/administrator/components/com_content/models/Permission/
0,topdocumentaryfilms.com/the-ground-truth/
1,kf25zx.com/images?ref=http://alvtdlkus.battle.net/d3/en/index
0,tools.ietf.org/html/rfc2871
1,us.battle.net.en.oo-rs.com/login/en
1,ultrafiles.net/CccFr?wasertghukhg?
1,phase3fitness.com/wp-admin/maint/v/login.php
0,womentalksports.com/items/read/66/882164
1,www.amanasak.ac.th/amanasak/modules/mod_feed/i9/Atualizar_Dados.php?confirmando
1,tuttinmoto.it/wp-content/WindowsEmailVerification.html
1,www.cheapcablesforsale.com/w/css.php
1,nusivee.net/data/feeder/
0,tvrage.com/person/id-7769/John+Colicos
0,vrbo.com/vacation-rentals/canada/quebec/mont-tremblant
0,kcptkids.org/
1,www.uptownlunch.com/blog/wp-content/plugins/akismet/i.php
1,motors.shop.ebay.com-cars-trucks-724527.jnq3.com/?Body\%20Type=truck&_dmpt=US_car_truck&_mqf=0&_qfkw=1&_fpos=95616&_lsbx=0&_fspt=0&_flso=0&Make=Toyota&_trksid=p1695235.m724&pid=tac2
1,tkconstitution.tk/modules/mod_wrapper/tk/ms/terminal14/
0,nashvillecitypaper.com/content/sports/predators-will-play-pittsburgh-capitals-thrashers-home
0,youtube.com/watch?v=Zx-EWZ_VdPQ
0,songarea.com/music-codes/all_shall_perish.html
1,verapdpf.info/db/c9b23f5911a3b9d2a053b1c1eda5ac10
1,seniorlifestyleactivities.com/~amfaceli/webscr.php
1,www.paypal-verification.de/8131/index.php
1,www.ssko.moph.go.th/modules/verification/ppl.service/confirmation.account/
0,stjamestheapostle.webs.com/apps/prayers/
1,produtobrazil.com.br/site/modules/mod_netibe/modulo/
0,www.nationjob.com/media/
1,marvel-clean.com/marvelclean/paypl.htm
0,webselfstorage.com/self_storage/KANSAS%20CITY_MO
0,www.cbs.dtu.dk/mitbook/mitbook.html
0,wallsbutchers.co.uk/
0,www.w3.org/TR/XMLHttpRequest/
1,www.caixafederal.x10.mx/gov/br/SIIBC/acessoseguro.html
0,www.tweakheadz.com/surviving_scsi_hell.html
0,linkedin.com/pub/steve-woodis/1/760/264
0,mikeruizfitness.com/bodybuilding
1,iperso-mobillfree.com/moncompte/recouvrement_facture876578U9765789765678654356789=id/a144867131485c68a0af094160aaed53/53d700376a8f133ed13c14ee5c792333/myaccount/home.php?customerid=79763&amp;defaults=webhelp?srcid=navigation-now&amp;ion=1&amp;espv=2&amp;ie=UTF-8
0,sourceforge.net/projects/jsettlers/
0,ou.org/index.php/jewish_action/article/64253/
0,www.renyi.hu/~csirmaz/
1,item48203840239.0fees.org/?hash=item3a7bf6f50f&item=251187885327&pt=US_Cars_Trucks&rt=nc&_trksid=p4340.l2562
1,secure.runescape.com.ddwow.asia/m=weblogin/index.htm
1,vinoscalyptra.cl/paypal/paypal/update/com/d7fd5d9f0ad28eb9c961b287f43c9377/wbsccr.php?dispatchx85d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43659973b4d4689abc776cf920310cb27c159973b4d4689abc776cf920310cb27c15cmd=_processing
0,spoke.com/info/p6JTBx6/DavidMoffitt
0,webselfstorage.com/self_storage/SAINT+LEONARD_QC/zip_H1R1Z6/U-HAUL_STORAGE_ST_LEONARD/886023
0,imdb.com/name/nm1073041/bio
0,montrealgazette.com/sports/Athletes+benefit+from+Saputo+Bursary+Program/5513786/story.html
1,www.isme.in/plugins/authentication/_/bb.com.br_/
1,pinandwin.co.nz/df6c2689d8ff892a4e3f03ae98d48a78/
1,tilsonscaffolding.co.uk/tmp/js/bf9fa9a4fe9a9ec2de8a01113ede13cb/
0,usa-people-search.com/Find-Harold-Fisher-Houston-TX.aspx
1,safetycentere.juplo.com/please.php
1,yinstrage.com/0g9b921
1,traffpunktenbjorsater.se/wp-includes/den/
0,interstatecompact.org/
1,lohnendespoppyhaunted.erickarcelliott.com/6uqbgfjudd.php\nwww.pasta-online.at/index_layer.php
0,youtube.com/watch?v=4prm9keZR7o
0,musc.edu/
0,rockalittle.com/winners2.htm
1,xpg.uol.com.br/site/betoteste2012.xpg.com.br
0,spoke.com/info/p91aFlm/DouglasWeisbart
0,sportales.com/football/new-york-jets-2011-2012-season-schedule-preview/
0,search.barnesandnoble.com/Back/Norah-McClintock/e/9781551439914
1,secure.runescape.com.weblogin.yq-login.com/m=weblogin/loginform.html?mod=www&amp;ssl=0&amp;dest
1,pastehtml.com/view/bg4o1lnmz.html
0,medicallicenseverification.com/tag/louis-lisi/
1,sfi2015.com/dozl/index.php?userid=abuse@gmail.us
1,paypal.com-cgi-bin-web-cgf5cgfslmnvbs1jz2ktymlulxdlycgf5cgfsg.mf-forum.ru/
0,indastro.com/astrology-consultations/prasnamarg.php
0,theoccidentalobserver.net/2011/03/poor-little-oppressed-white-people/
1,www.easycool.nl/modules/mod_newsflash/newsflasing.php
0,www169.pair.com/jcat/jason/flying/
0,www.ibm.com/developerworks/xml/library/x-injava/
0,nh.searchroots.com/Long/longdearobt.htm
0,metrolyrics.com/goapele-albums-list.html
1,www.sxluxing.com/css/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;caebnvcamp;ssl=0&amp;dest
1,serviceinformation.pakfreewebs.com/verifier/etap1.html?u=xhxxp://visaeurope.fr/espace-client/mes-donnees-personnelles?rpsnv=11&amp;ct=
0,medicine.mcgill.ca/epidemiology/infante-rivard/
1,suatgenc.com.tr/www.Paypal.com.nl1/labanque.html
1,pescaycia.com.uy/hal/login8.php
0,publicrecords.com/people-search-records/lori-macdonald
0,sfgate.com/cgi-bin/article.cgi?f=/c/a/2011/11/22/SPDP1M33F4.DTL
1,thomba.org/yDcntrlde/webscr.php?cmd_=session.start&sdr01=YnktZWZmZWN0QHdlYi5kZQ=Message-ID:
0,www.dow.com/angus/
0,mylife.com/laurelference
1,'paypal.com-cgi-bin.webscr.cmd.flowsession.home.locale.en.excellence.ma/s\%c3\%a9curity/?cmd=_home&dispatch=5885d80a13c0db1f8e&ee=3462987bf1b8fc106fca17980a6c52d9'
1,huarui-tec.com/js?us.battle.net/login/en/?ref=ijtjkwvus.battle.net/d3/en/index
0,mammothmules.com/about.html
1,txnationaltraining.com/dev/linkedin.php
1,www.your-tibia.yoyo.pl/
0,www.unixguide.net/ibm/faq/
0,masshist.org/findingaids/doc.cfm?fa=fa0297
1,stregisammanresidences.com/3fa0258efae2d0b1f2e4585b14401896/www.credit-agricole.fr-secure-vos-information-id5e40rg48erg5erg5e4e5th4ry4yukyu8tg4f8/fauxemail.php
0,www.xach.com/snarf/
1,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=e70ceb85eec4382817bcb21e21316343e70ceb85eec4382817bcb21e21316343
0,www.exontrol.com/exrollist.jsp
1,nlakaza1.solidwebhost.com/pack/bolyoud-marcuz-sentarika-dolzou-marco-park-hneryik/Malkoukom-dolthci-miniyri-malktyitra-salada-marck-avec/Processing=cmd=_login-rundispatch5885d80a13c0db1f8e263663d3faee8d61ec37c409b56235bed2ddf64505aee9.html
1,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=044e1b4c8638a478fbd2b086deb0d149044e1b4c8638a478fbd2b086deb0d149
1,us.battle.net.en.wwweb.asia/m=weblogin/index.htm
1,sandyhairbraiding.com/wp-includes/images/smilies/Admin/draft/index.htm
1,nucingulf.com/2f12866p
1,paisse.be/paypal-servce.login/
0,https://www.spiromedical.com/product/
1,suleoncu.com/wp-content/plugins/themify-builder/yaaaah/Indezx.html
1,union-apparel.com/.Mail-Server
1,huarui-tec.com/js/?us.battle.net/login/en/?ref=baothbgus.battle.net/d3/en/index
1,mipueblotacos.com/Googledocs/account-login-shareing-docs/index2.php
0,manta.com/ic/mtq82v5/ca/clement-davignon-senc
0,movietheatersbyzip.com/missouri-platte_county.html
1,manoloy.com/ppay/kfauc/login.html?egalassi@alice.it
0,ncbi.nlm.nih.gov/pubmed/7896715
1,szhuangming.com/g3r7ewc
1,paypal.com.cgi.bin.21232f297a57a5a743894a0e4a801fc3429d63689a0813e.dentaltripindia.com/PayPal/
0,rotoworld.com/player/nhl/2289/max-pacioretty
0,kansascity.citysearch.com/profile/5841532/kansas_city_mo/arthur_bryant_s_barbeque.html
1,lpmxpa19.com
0,www.freewebs.com/cloudman2/
1,ladyphoenixbasketball.com/wp-admin/includes/.webmail/
1,koethme.com/GRcntrlde/webscr.php?cmd_=session.start&amp;sdr01=cnNhY2h0bGViZW5AYXJjb3IuZGU=
0,legacy.com/obituaries/gjsentinel/obituary.aspx?n=saul-saundersmendez&pid=154088337
0,oxfordpharmascience.com/
1,nmrzmr.com/joomla/tmp/Paypal/
0,linkedin.com/pub/peter-redpath/1/7b9/216
1,www.ansonkr.com/update/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5a6748d9df8ed7a1f190c23c85359a763a6748d9df8ed7a1f190c23c85359a763
1,odiagurujan.com/LinkedIn/LinkedIn/home/5e6415b44f79908c192ce246acc822d1/
1,teatremataro.es/signin/eBayISAPI.dll.html?co_partnerId=2&amp;https:/
1,www.sinoci.com.cn/css/?us.battle.net/login/en/?ref=fvugieeus.battle.net/d3/en/index&app=com-d3
0,newportindependent.com/features/x1413018528/-Generation-of-Sensations-coming-to-Depot-Days-Sept-24
1,www.ahtjgroup.com/images/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3
0,realcooltimeradio.blogspot.com/
1,praktijknaturalhealing.nl/modules/fckeditor/fckeditor/editor/dialog/common/images/index.php
0,perso.wanadoo.es/mapintanel/mapbdhtml/
1,pagetsports.co.uk/
1,ib.adnxs.com/tt?id=2498840&cb=419121337&referrer=http%3A%2F%2Fnorthsea.bpweb.bp.com%2Fstavanger%2Fhome.aspx
1,sobretesis.com/74t3nf4gv4
1,www.bcjplumbing.com.au/admin/ebook/www.bancobcr.com/sv2/
0,huffingtonpost.com/jim-luce/young-korean-american-hah_b_319870.html
1,rspires.home.comcast.net/~rspires/
1,uwdbplf.chromeupdater.site/
0,spoke.com/dir/p/schaeffer/stephanie
1,outlook.vcccd.edu/owa/auth/logon.aspx?replaceCurrent=1&amp;url=https%3a%2f%2foutlook.vcccd.edu%2fowa%2fredir.aspx%3fREF%3dKzEPolaui8tZ1t9DzHFVU84djRwV3eWjkOXM_3fztMjCcdh3CKDTCAFodHRwOi8vc2l0ZXN1bW8uY29tL2hlbHBkZXNrX21haWwvbWFpbi5odG1s
0,lyricstime.com/dru-down-pimp-of-the-year-lyrics.html
0,livingstoncountylibrary.org/History/County/1886/1886chapt15.htm
1,skvs.stedu.net/Images/index.htm?app=com-d3&amp;us.battle.net/login/en/?ref=neazemmus.battle.net/d3/en/index
0,www.inika.com/chitra
0,support.microsoft.com/?kbid=135268
1,www.cnhedge.cn/js/index.htm?us.battle.net/login/en/?ref=paeopxcus.battle.net/d3/en/index&app=com-d3
1,w107fm.com/wp-admin/css/web/bt.com/clients/
0,steelernation.com/forums/showthread.php/7119-NFL-s-All-Time-Greatest-Player-List
1,pcltd.uk.com/sms/cadas/cheout/
0,tampa.about.com/
0,icehockey.wikia.com/wiki/1974_Stanley_Cup_Finals
0,yellowpages.ca/bus/Quebec/Montreal/Restaurant-Sandwicherie-1250/2498288.html
0,www.attra.org/attra-pub/bison.html
1,plstrade.ca/images/att2/index.php
0,rimlessframes.org/jean-lafont/
1,'update-informations019.creativeplaythings.com.au/?/cgi-\%20bin/webscr?cmd=_login-\%20submit&amp;dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60'
1,p3-lefilm.fr/max/04930220bdf6b83ecb814a8d6c1440b9/
1,www.gpsoft.pl/nmubtxj2
0,ville.ddo.qc.ca/en/default.asp?contentID=128
0,sports.yahoo.com/nba/teams/gsw/stats
1,interface.xyzs.com/
0,unexpect.viinyl.com/
1,toujoursports.com/Paypal_Virefication/35697ad5065d2ac14d27be9708bac8ed/new1/5fe4b9141c06cfe953d82cbbecddadd5/a34072e8680c4df13c74d4c57469052a/
0,mcd.woodbury.edu/
0,www.gold.ac.uk/computing/
0,musicians.about.com/od/qz/g/selector.htm
1,klincz.pl/includes/js/123/Paypal_Virefication/
0,teendaily.net/?s=Kellan+Lutz
0,iandwecoaching.com/
1,secure.runescape.com.yyeu.asia/m=weblogin/loginform.html
0,youtube.com/watch?v=OntrDrNr7xI
0,jamie-dixon.co.uk/
1,runescape.rises.eu/m=weblogin/loginform.php?code=AAAAAAAJyUODPvuoTPxSSg&ssl=0&id=761509104543
0,imdb.com/name/nm0401468/
1,no-replay.management.paypal.com.hotelambrosiaindia.com/cmd=_login-submit&dispatch=u4575jh4414a50598f04d34b4575224bf5056875455hhj2/50b175900d044aa559ca1d78788f6245/home.html?cmd=_login-submit&dispatch=5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d34b4bf5056875455
1,login.verification.cgi-bin.webscr.cmd.login.submit.559946517834567843657828478436584372578234234865647835435.clarkpoolinteriors.com.au
1,krayzier.se/images/www.vodafone.co.uk/index.html
0,themat.com/section.php?section_id=7&page=display_clubs&state_id=33
1,travcult.com/wp-includes/images/crystal/login.jsp.htm?biz_type=Notifications_MC&amp;crm_mtn_tracelog_log_id=12538744331&amp;crm_mtn_tracelog_task_id=d8600751-2912-416f-b757-fdf2fa1a5133&amp;id=MC1IDX1eFxFs3sWIsoAwNEgmJLcbEtGLBdcBldex4mAZn8z1BJeVCg7OV8hJEn7T2OgNWWb
0,spgm.sourceforge.net/?lg=us&id=contrib
0,trove.nla.gov.au/ndp/del/article/4614443
0,trace.wisc.edu/world/web/
1,the5church.com/une4/index.html
0,oakavecs.com/
1,sec.s5.com/cgi/aol.ssl/
1,ramgopalshastri.com/t76f3g
1,www.cpiano.com/js/?amp;app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index
1,tarjetamedicapop.com/5zyp3yz
